"age","female","race","pathway","disease_type3","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
25,1,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"direct","All_HD",31.4167556128246,11.6072147959136,28.0101206188201,22.1998548439235,43.5292961266297,0.0121976400970907,0.00428324316921481,0.0109802565280474,0.00877113712655308,0.0166589191013153,1.09802565280474,0.877113712655308,1.66589191013153,0.293651093882198,0.108492148704059,0.261809419815814,0.20750110989446,0.406866500826362
35,0,1,"direct","All_STK",40.280227577822,7.09662393462677,37.4537554139991,35.15342544691,47.8095310479835,0.0987810830495394,0.015589220664145,0.0949425386256589,0.0859433380718549,0.114881590787522,9.49425386256589,8.59433380718549,11.4881590787522,0.376497593698786,0.0663318455589683,0.350078677214763,0.328577589723412,0.446873676685579
35,0,1,"direct","Cancer",590.523455498379,39.5616590221906,576.672686691838,560.595636804227,632.224427678092,0.094560894804765,0.00763483960511776,0.0920461210420878,0.0886779250454427,0.102581422262363,9.20461210420878,8.86779250454427,10.2581422262363,5.51959791161273,0.369781163619533,5.39013535789537,5.23986384851111,5.90937514537409
35,0,1,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medBMI","All_HD",46.2637600783442,10.7960843333557,45.7594333763897,36.2302151561471,56.7259826972025,0.0180521985817611,0.00434969739356704,0.0174982519367961,0.0141806225471885,0.022394629264554,1.74982519367961,1.41806225471885,2.2394629264554,0.432425420420039,0.100910546372274,0.427711499939896,0.338642297864997,0.530215375383202
35,0,1,"medBMI","All_STK",11.8483832266366,2.65098255977379,12.328176062647,9.15716559320498,14.1317769494594,0.029345237084535,0.00765442675091695,0.0334110657711187,0.0211606118382074,0.0340739079472666,3.34110657711187,2.11606118382074,3.40739079472666,0.110746339886766,0.0247786225329526,0.115230943353388,0.0855916418119058,0.132089125014997
35,0,1,"medBMI","Cancer",229.72888339418,22.5191546874217,241.604017913904,205.649958101761,243.713944344835,0.0367191260019228,0.00292632117411445,0.0374192696433174,0.0337018915254868,0.0391412383831734,3.74192696433174,3.37018915254868,3.91412383831734,2.14726621476786,0.210485592107556,2.25826259786643,1.92220151239164,2.2779839915103
35,0,1,"medBMI","DIAB",14.1595237696532,1.31017453000639,14.8085533340689,12.7593790580699,15.007993351483,0.0219466191313687,0.00223557037489566,0.0226136015729827,0.0196114758248207,0.0237148273625448,2.26136015729827,1.96114758248207,2.37148273625448,0.132348473376809,0.0122461462492938,0.138414925428744,0.119261379622864,0.140279082886608
35,0,1,"medBMI","Other_CVD",51.6346544321657,7.37215553469905,48.0020286344251,46.844670154989,59.5123706374218,0.0604358547201982,0.00715968042967517,0.0595197014133959,0.0540654160413426,0.0675850237098358,5.95197014133959,5.40654160413426,6.75850237098358,0.482626944140763,0.0689072278408775,0.448672943533019,0.437855162483675,0.556259626314433
35,0,1,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"direct","All_HD",19.2563684800685,5.61637971692616,18.0694449435705,14.5153715078307,25.0062504583297,0.0165577234947244,0.00516049011858782,0.0154057577842443,0.0122373256537559,0.021857292189601,1.54057577842443,1.22373256537559,2.1857292189601,0.811192031802893,0.236595102480802,0.761191798572878,0.611473223416896,1.0534110384344
35,0,2,"direct","All_STK",34.6407978506808,13.6415126161249,29.8218302718859,24.3507752605267,49.0269428828107,0.126162604107694,0.0515025572582952,0.104753390846263,0.0896145625144648,0.18090847697314,10.4753390846263,8.96145625144648,18.090847697314,1.45927510791313,0.574661123014604,1.2562717168282,1.02579854971138,2.06530454853708
35,0,2,"direct","Cancer",153.207845927618,26.9846939925092,155.384598817298,126.709897242825,177.855554656182,0.115527759942436,0.0187919510102854,0.118148956658079,0.096692127885785,0.132135374790789,11.8148956658079,9.6692127885785,13.2135374790789,6.4540198197187,1.13675477128619,6.54571751449125,5.33776963711162,7.49232696176912
35,0,2,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medBMI","All_HD",32.2697136191216,18.9420004181644,33.121925166023,13.9262876582427,49.8887597651344,0.0277150964249525,0.0162398788253666,0.0289776627529994,0.0117856293526354,0.0425713821184298,2.89776627529994,1.17856293526354,4.25713821184298,1.35939102866085,0.797948991344152,1.39529121497959,0.586657530606272,2.1016093683445
35,0,2,"medBMI","All_STK",9.98405371951628,1.27766218522674,10.0561013441243,8.74110263240517,11.1657643257106,0.0361992904085598,0.00380161578375283,0.0371627601451258,0.0322663431087293,0.0393132884323092,3.71627601451258,3.22663431087293,3.93132884323092,0.420587341312386,0.0538226813152525,0.423622413011021,0.36822689656763,0.470367975113301
35,0,2,"medBMI","Cancer",80.0328180345323,23.4365565394576,89.0204166978342,55.2120824284525,97.2140947768056,0.0603473741539628,0.0172260400533056,0.0679472398416067,0.041994279008209,0.0722405834652194,6.79472398416067,4.1994279008209,7.22405834652194,3.37145523256587,0.987286254798463,3.75006599857084,2.32585917596888,4.09523213805863
35,0,2,"medBMI","DIAB",16.0133045960905,2.24133898975041,14.8713257611612,14.5878666669739,18.4094245348969,0.0415752331240895,0.00599904977298899,0.0386800396093248,0.0376282348992757,0.0479831458364533,3.86800396093248,3.76282348992757,4.79831458364533,0.674575016812048,0.0944184429653273,0.626468120003287,0.614527147914761,0.775513747996782
35,0,2,"medBMI","Other_CVD",41.117186102767,7.88696269945091,44.4878143137868,32.7241227931347,46.6452154330324,0.0868768079572648,0.0184544977353707,0.093038387941969,0.0674752447619515,0.101041028165579,9.3038387941969,6.74752447619514,10.1041028165579,1.73209885193278,0.332245475232953,1.87408963019294,1.37853342830485,1.96497211403957
35,0,2,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"direct","All_HD",1.45145422653824,1.89799023771896,0.674624841994706,0.0955857948083318,3.46762763513016,0.00275596283957247,0.00365982392264199,0.00121913497843129,0.000170334749335116,0.00664789461177982,0.121913497843129,0.0170334749335116,0.664789461177982,0.0324196407915208,0.042393456581416,0.0150684015014845,0.00213500162512805,0.0774528333544445
35,0,3,"direct","All_STK",5.16958496638499,5.34006505142855,3.54961204141514,0.963216501209326,10.752930417785,0.0249090580998484,0.024512309961472,0.0188178049514973,0.00475678093019784,0.0502389004455975,1.88178049514973,0.475678093019784,5.02389004455975,0.115467704449191,0.119275542835113,0.0792840347479628,0.021514376686993,0.240177151457434
35,0,3,"direct","Cancer",158.873503869538,12.0148561192592,162.284498534498,146.360078599379,168.487583674482,0.0815493959778106,0.00608930042656406,0.0824144768921878,0.0754408506720152,0.0869226225063853,8.24144768921878,7.54408506720152,8.69226225063853,3.54859411517585,0.268363488442344,3.62478199610098,3.26909460019792,3.76333393136741
35,0,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medBMI","All_HD",1.49705204983617,1.22808495859528,1.87648906876268,0.211650521498614,2.45993211208619,0.00279598383492104,0.00233666548249094,0.00339106021297464,0.000377905979940435,0.00470824676855609,0.339106021297464,0.0377905979940435,0.470824676855609,0.0334381124905697,0.0274304711035127,0.0419132070761852,0.00472742009693842,0.0549449744864277
35,0,3,"medBMI","All_STK",1.31999110901207,1.83077826698889,0.438654310744446,0.1136772818165,3.27544121473512,0.00625303431941442,0.00846155698612207,0.00232546857640014,0.000561826745182664,0.0152826727752083,0.232546857640014,0.0561826745182664,1.52826727752083,0.0294832842949767,0.040892211893076,0.0097977703505708,0.0025390925702405,0.0731601628724578
35,0,3,"medBMI","Cancer",19.2791029998234,26.7146790429028,7.08685687055094,1.14830453849656,47.7733106710318,0.00981293635468302,0.0135507823050528,0.00365899429311589,0.000592549332126945,0.0242641741295712,0.365899429311589,0.0592549332126945,2.42641741295712,0.430617502508294,0.596698319930697,0.1582918357902,0.0256484978834781,1.06706332384349
35,0,3,"medBMI","DIAB",1.27435700788581,1.66009883305872,0.574064652953863,0.10389430912243,3.04006820834135,0.00675212860729154,0.00891135304831426,0.00293564398287005,0.000512171560528452,0.0162360975848129,0.293564398287005,0.0512171560528452,1.62360975848129,0.0284640022953742,0.0370799208560289,0.0128222919466506,0.00232058036722638,0.0679028780199372
35,0,3,"medBMI","Other_CVD",3.20093516216094,4.22512785678807,1.40766435802228,0.230186848567964,7.69596365927177,0.0132891147549332,0.0170775220919775,0.00644673082834023,0.00098145810768186,0.0314127977397887,0.644673082834023,0.098145810768186,3.14127977397887,0.071495997777145,0.0943723370057706,0.0314415515196453,0.00514144697714926,0.171896827896016
35,0,3,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"direct","All_HD",0.482605526053809,0.786069868839297,0.0581570079225203,0.00290785039612602,1.32308444212309,0.00200369959894649,0.00328690450122548,0.000214020760188948,1.07010380094474e-05,0.00551792517282744,0.0214020760188948,0.00107010380094474,0.551792517282744,0.0212784341638768,0.034658401218637,0.002564185442231,0.00012820927211155,0.0583357704690411
35,0,4,"direct","All_STK",1.31832387628668,1.91126045071551,0.44469974704207,0.0222349873521035,3.35699327507917,0.0197625797213897,0.0295640679721504,0.00553755407911483,0.000276877703955742,0.0513395535347573,0.553755407911483,0.0276877703955742,5.13395535347573,0.0581258736044919,0.0842688851972184,0.0196071403647217,0.000980357018236085,0.148012313444552
35,0,4,"direct","Cancer",125.043524698182,13.4775702333156,118.429810370641,116.264392747914,139.444313826859,0.0915133969244394,0.00419771665495222,0.0901503016506637,0.0882658153080804,0.0959196095235077,9.01503016506637,8.82658153080804,9.59196095235077,5.51326137863723,0.594236028011536,5.22165782811847,5.12618296545113,6.14820280976427
35,0,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medBMI","All_HD",1.4454231198427,2.2573566794948,0.289645078534385,0.0144822539267193,3.85877532087074,0.00598224377693104,0.00945348117557354,0.00106590868594036,5.32954342970182e-05,0.0160900769469072,0.106590868594036,0.00532954342970182,1.60900769469072,0.0637297731462135,0.0995285235993388,0.0127706654850813,0.000638533274254063,0.170136254530135
35,0,4,"medBMI","All_STK",0.391877931644627,0.625395184968833,0.0625142205275908,0.00312571102637954,1.06058930671236,0.00594094050617866,0.00962372873363651,0.00077844855812903,3.89224279064515e-05,0.0162310767402931,0.077844855812903,0.00389224279064515,1.62310767402931,0.0172781875022432,0.0275741357099196,0.00275629816483723,0.000137814908241862,0.0467621660330396
35,0,4,"medBMI","Cancer",13.1806870761315,21.464802341461,1.59302589121355,0.0796512945606777,36.1312348648825,0.00999263658636057,0.01637233869451,0.00109061379625164,5.4530689812582e-05,0.0274974618545011,0.109061379625164,0.00545306898125821,2.74974618545011,0.581146230291725,0.946398992150129,0.0702376883760743,0.00351188441880372,1.59305283679295
35,0,4,"medBMI","DIAB",0.432961173628873,0.729931576674826,0.0231761832123484,0.00115880916061742,1.21308077995118,0.00566578553131399,0.00955657814078553,0.000297925801266419,1.4896290063321e-05,0.0158793555431051,0.0297925801266419,0.0014896290063321,1.58793555431051,0.0190895779911763,0.0321832224454852,0.00102185503901362,5.10927519506811e-05,0.0534856277397401
35,0,4,"medBMI","Other_CVD",1.59523928314938,2.5680193953991,0.228111286483349,0.0114055643241675,4.34113179914071,0.0152317582812029,0.024704991983545,0.00195908113721932,9.7954056860966e-05,0.0416473380779308,0.195908113721932,0.0097954056860966,4.16473380779308,0.0703352784616466,0.113225872242636,0.0100575951360574,0.000502879756802869,0.191403707993241
35,0,4,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"direct","All_HD",12.7835672105472,2.09167865543701,12.4329249246148,10.966547545957,14.89863281818,0.0140547711463462,0.00245596843127766,0.0130858014665036,0.012273830916712,0.0166593356038467,1.30858014665036,1.2273830916712,1.66593356038467,0.118481355798723,0.0193862103519083,0.115231513813822,0.101640754906354,0.138084322378257
35,1,1,"direct","All_STK",52.0265108607711,5.4597056176869,53.3642847874585,46.3893569477832,56.5265569360747,0.138585982004763,0.0260493523672218,0.144995035883959,0.11168352772611,0.160040740486101,14.4995035883959,11.168352772611,16.0040740486101,0.48219494940155,0.0506019417891226,0.494593778771753,0.429948371630533,0.523902522207894
35,1,1,"direct","Cancer",770.077361510101,173.090856347043,811.651505176079,591.568728219177,913.247972684944,0.0818609334524225,0.0160151350689625,0.0857209539967767,0.0653411763051304,0.0950996731370135,8.57209539967767,6.53411763051304,9.50996731370135,7.13727305992817,1.60425012819889,7.52259280883613,5.48280959556466,8.46421473771992
35,1,1,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"medBMI","All_HD",22.1687208313245,1.85847626579125,23.0409560848897,20.1848832861371,23.4111584109815,0.0244110633957914,0.00288554081135319,0.0258799308511665,0.0213262824262751,0.0262473070282388,2.58799308511665,2.13262824262751,2.62473070282388,0.205465349159476,0.0172248312277828,0.21354944757393,0.187078637675354,0.216980576991313
35,1,1,"medBMI","All_STK",13.1252497862459,0.171134332589837,13.0865539627224,12.9822654291168,13.3011255933701,0.0347275783228865,0.00270287155968267,0.0352589412621893,0.0319715092330315,0.0370319889143341,3.52589412621893,3.19715092330315,3.70319889143341,0.121648156907898,0.0015861165678563,0.121289514162935,0.120322941480025,0.123278218668991
35,1,1,"medBMI","Cancer",410.655775978945,77.3238479530304,432.737261949914,330.095387969454,472.446900913111,0.0439694044695726,0.00919219224667843,0.04503265482433,0.0348288642892891,0.0522061818483123,4.503265482433,3.48288642892891,5.22061818483123,3.80606229100266,0.716657110660832,4.01071912526504,3.05940810302605,4.37875816985625
35,1,1,"medBMI","DIAB",9.43860055545877,5.05726022391617,8.29987560048901,5.21039010827747,14.6347272143644,0.0242133706858956,0.0134435313680659,0.0208201936880345,0.0131929590652116,0.0381179827547615,2.08201936880345,1.31929590652116,3.81179827547615,0.0874793531597868,0.0468719754109143,0.0769253603403693,0.0482912221683811,0.135638378047697
35,1,1,"medBMI","Other_CVD",33.6516080679825,3.48651347273231,33.1395029958553,30.5839709303329,37.1545345169403,0.0632700800605022,0.00530159832886483,0.062429186536834,0.0586386825923684,0.0686162370237541,6.2429186536834,5.86386825923684,6.86162370237541,0.311891671787216,0.0323138945848397,0.307145351588971,0.283460029728232,0.344357686014707
35,1,1,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,2,"direct","All_HD",5.70694502792947,1.46838771547179,5.39363556264745,4.46915564314452,7.21104745820413,0.0110937273551671,0.00349478148575251,0.0103564738924213,0.00814289537965667,0.0146712247740115,1.03564738924213,0.814289537965667,1.46712247740115,0.200839084990186,0.0516755713859012,0.189813083159424,0.157278741192557,0.253771530343961
35,1,2,"direct","All_STK",28.3120357401838,5.87664955164951,29.5897398890078,22.286053409827,33.2519695440403,0.133602089516436,0.0349010138194078,0.144761634962621,0.0969998577985657,0.160718707605049,14.4761634962621,9.69998577985656,16.0718707605049,0.996358528852159,0.206811334783346,1.04132355495319,0.784291867709818,1.17020491780863
35,1,2,"direct","Cancer",276.33084361911,34.5358300736632,289.97051508218,239.703693672002,301.364272822609,0.115826447643234,0.016674824488313,0.119225519390478,0.0987895518793101,0.129974132421999,11.9225519390478,9.87895518793101,12.9974132421999,9.72464839163929,1.21538659956,10.204656368377,8.4356639621109,10.6056260409406
35,1,2,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,2,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,2,"medBMI","All_HD",10.8633525041894,9.49351772501502,8.31187086207614,3.17658562834659,20.7188787758286,0.0206849117364116,0.0182113290055751,0.0150920360972185,0.00638424734732998,0.0397395204188073,1.50920360972185,0.638424734732998,3.97395204188073,0.382303625878594,0.334096334185627,0.29251176072772,0.111790554818358,0.729139782317072
35,1,2,"medBMI","All_STK",8.03925239025995,1.81568641697324,7.59511049600755,6.54225900336874,9.91376638726571,0.0376309020496708,0.00841150076445495,0.0414689372149116,0.0286591528398195,0.0433403213690675,4.14689372149116,2.86591528398195,4.33403213690675,0.282917758303826,0.0638977240589114,0.267287495315324,0.23023549474807,0.348885745399808
35,1,2,"medBMI","Cancer",122.86530927708,25.8333541950023,127.986241394302,96.5115674859076,144.866258768612,0.0515887785341722,0.0120470058269674,0.0527551931363243,0.0396887006892109,0.0624974039673043,5.27551931363243,3.96887006892109,6.24974039673043,4.32388189679086,0.909128648227755,4.50409798713105,3.3964397431511,5.09814037364144
35,1,2,"medBMI","DIAB",4.55501976004742,1.14913070477294,4.3249447670456,3.57766329161968,5.72793997252671,0.0207400023369694,0.00619744849759245,0.018041589619035,0.0164338530244738,0.0273398024597093,1.8041589619035,1.64338530244738,2.73398024597093,0.160300475340665,0.0404402632496456,0.152203665077474,0.125905299310823,0.20157794009422
35,1,2,"medBMI","Other_CVD",19.427115559814,4.2785770955774,18.7522277808427,15.6873976113814,23.7404881203721,0.0654088663158671,0.0102174067479043,0.0639433708570672,0.0564003395595848,0.0756630642121293,6.39433708570672,5.64003395595848,7.56630642121293,0.683679988844612,0.150571891744241,0.659929305539219,0.552071654226208,0.835476404272601
35,1,2,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,2,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,3,"direct","All_HD",0.333211090706675,0.139905764472475,0.283817837888184,0.2276574717034,0.480748974605668,0.00256544096898118,0.00118574598808573,0.00214387519037362,0.00167287114728351,0.00381634170249528,0.214387519037362,0.167287114728351,0.381634170249528,0.00708049396715405,0.00297289600780262,0.00603092317448404,0.0048375561316248,0.0102155669764528
35,1,3,"direct","All_STK",3.70548809903622,0.455467723822619,3.93352439896629,3.21866689477939,3.9984784483525,0.0344074814582343,0.00573828545364877,0.0362063941047976,0.0283963235704401,0.0388895635964497,3.62063941047976,2.83963235704401,3.88895635964497,0.078738934154155,0.0096783587362593,0.0835845401107956,0.0683943367023927,0.0849647665427728
35,1,3,"direct","Cancer",298.681007338804,31.0828824572134,295.054600539879,270.844604012359,329.599856444334,0.072052279191444,0.00708054057494891,0.073208243509985,0.0649020524059091,0.0782199363062192,7.3208243509985,6.49020524059091,7.82199363062191,6.34675474360952,0.660488704782625,6.26969622971739,5.75525136536913,7.0037578586582
35,1,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,3,"medBMI","All_HD",0.730781645022636,0.324990148870047,0.9171295318925,0.383598836052409,0.919568750153479,0.00550007061712805,0.00231810595507932,0.00672671558714387,0.00302139563419672,0.00693609737554594,0.672671558714387,0.302139563419672,0.693609737554594,0.0155285798498364,0.00690580491657316,0.0194883372696021,0.00815119700462594,0.019540168888246
35,1,3,"medBMI","All_STK",0.676180932078498,0.0772696880600205,0.674940385616532,0.603309056327425,0.750107272322243,0.00628047357713758,0.00104165355697952,0.00621253489753316,0.00532135647495388,0.00729733855698503,0.621253489753316,0.532135647495388,0.729733855698503,0.0143683543069729,0.00164192482006689,0.014341993594545,0.0128198798083108,0.0159392354111988
35,1,3,"medBMI","Cancer",37.40960479827,4.54646462041079,39.7316568611776,32.5490622445007,40.296403098568,0.0090337288839717,0.00117099293976378,0.00954970382740095,0.00778617616591997,0.00984270290010855,0.954970382740095,0.778617616591997,0.984270290010855,0.794926965143966,0.0966090751914249,0.844268887070891,0.691643961699897,0.856269334950148
35,1,3,"medBMI","DIAB",0.351236248184092,0.0604310616794543,0.367292262836482,0.28854334248303,0.400281541430623,0.00417920599947193,0.00099776855225678,0.00446163266940969,0.0031402155168408,0.00497813381265597,0.446163266940969,0.31402155168408,0.497813381265596,0.00746351548815198,0.0012841162241708,0.00780469415252861,0.00613133671925713,0.00850569239232669
35,1,3,"medBMI","Other_CVD",1.56628081501126,0.249144535174254,1.64007877513329,1.30614927456762,1.76368408935118,0.0139060625962804,0.00190626684243756,0.0141467578545024,0.0120036731240679,0.0156038610990041,1.41467578545024,1.20036731240679,1.56038610990041,0.0332823311434099,0.00529414064372666,0.0348504842631759,0.0277547246076507,0.0374770075273681
35,1,3,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,3,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,4,"direct","All_HD",0.682465727315911,0.153966428038434,0.711046060090199,0.525953357463816,0.81468481430986,0.0117672275859182,0.00401437011885652,0.0114250718791689,0.00810939560855339,0.0157158919140198,1.14250718791689,0.810939560855339,1.57158919140198,0.0252283409755046,0.00569159356999631,0.0262848546604612,0.0194426329531512,0.0301160123656448
35,1,4,"direct","All_STK",5.39295192751444,0.458077168967395,5.61566073543721,4.90358136259945,5.69302000569508,0.105071614034053,0.0134513918145555,0.0991671723787247,0.0957614928954755,0.119400510579659,9.91671723787247,9.57614928954755,11.9400510579659,0.199358333534102,0.0169334906490532,0.207591089436177,0.181268036862932,0.210450787688509
35,1,4,"direct","Cancer",245.456460298935,10.7077731981635,245.640054787454,235.207169602158,255.549695680469,0.0889350002022444,0.00538763450647556,0.0872754035888582,0.0847075586312418,0.0945730988946252,8.72754035888582,8.47075586312418,9.45730988946252,9.0736560492443,0.395828453384872,9.08044288728204,8.69477607021256,9.44676721594397
35,1,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,4,"medBMI","All_HD",1.49393348124905,1.05807935167977,2.06460376224243,0.362611040335243,2.14018618331848,0.0262602221777647,0.0193172434159149,0.0344523815591451,0.00570966127973296,0.0398474476016231,3.44523815591451,0.570966127973296,3.98474476016231,0.0552254300122932,0.0391134464265364,0.0763210892626274,0.0134044459683546,0.0791151036934477
35,1,4,"medBMI","All_STK",1.29411613672547,0.173619825109346,1.23755070291271,1.15991910231013,1.47639378988165,0.0250278000283302,0.00149686533908262,0.0249809168123919,0.0236262265459853,0.0264692242442228,2.49809168123919,2.36262265459853,2.64692242442228,0.0478388904416001,0.00641811005688569,0.0457478666809373,0.0428781013402236,0.0545770497395398
35,1,4,"medBMI","Cancer",114.382657123146,6.92352417641732,110.754276300248,110.063802052873,121.785635892882,0.0414177192370129,0.00243479125016109,0.0408007463070059,0.039423264424125,0.0439366010404068,4.08007463070059,3.9423264424125,4.39366010404068,4.22832174582033,0.255938169029772,4.09419335676693,4.06866896916711,4.50198365316893
35,1,4,"medBMI","DIAB",0.69835533622149,0.255502349015203,0.611090608929912,0.503576469913153,0.967309220727669,0.0165277135030014,0.00496262394173502,0.0140604374452615,0.013321191452403,0.0218314202026786,1.40604374452615,1.3321191452403,2.18314202026786,0.025815723543438,0.00944501697740807,0.0225898556249055,0.0186154386685108,0.0357579961491178
35,1,4,"medBMI","Other_CVD",3.41497083468836,0.868017343415648,3.86895382669362,2.48684916080805,3.95720696536418,0.0647815168101393,0.0142964841928269,0.066339413987472,0.0505983645904713,0.0776404564290747,6.6339413987472,5.05983645904713,7.76404564290747,0.126239377584218,0.0320875270886751,0.143021521010575,0.0919300062587191,0.146283926997314
35,1,4,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,4,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
